Metric,strmOrder,Magnitude,strmDrop,length_km,area_sqkm,drain_den,gelev_m,garea_sqkm,gord,PathLength,TotalLength,MeanTemp01,MeanTemp02,MeanTemp03,MeanTemp04,MeanTemp05,MeanTemp06,MeanTemp07,MeanTemp08,MeanTemp09,MeanTemp10,MeanTemp11,MeanTemp12,MeanTempAnn,MeanPrec01,MeanPrec02,MeanPrec03,MeanPrec04,MeanPrec05,MeanPrec06,MeanPrec07,MeanPrec08,MeanPrec09,MeanPrec10,MeanPrec11,MeanPrec12,MeanPrecAnn,CumPrec01,CumPrec02,CumPrec03,CumPrec04,CumPrec05,CumPrec06,CumPrec07,CumPrec08,CumPrec09,CumPrec10,CumPrec11,CumPrec12,CumPrecTotal,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,cls1,cls10,cls11,cls12,cls2,cls3,cls4,cls5,cls6,cls7,cls8,cls9,Dam_SurfaceArea,Dam_Count,HydroLakes_Area_sqkm,MeanPopden_2000,MeanPopden_2005,MeanPopden_2010,MeanPopden_2015,MeanHumanFootprint,meanPercentDC_Imperfectly,meanPercentDC_ModeratelyWell,meanPercentDC_Poor,meanPercentDC_SomewhatExcessive,meanPercentDC_VeryPoor,meanPercentDC_Well,Lon,Lat
-1.41872615167311,0.540630457403144,-0.162636608759422,-0.491904289292856,-0.166835142728325,-0.161457247868999,-0.299795399137458,3.37330235390814,-0.138629005652502,0.727256539582212,-0.223049232682629,-0.138026323051951,-0.345941556162707,-0.241736096589133,-0.184387409585858,-0.130074928950599,0.107253836007324,0.591858223835339,0.673850414593412,0.492530309019563,0.249123460918615,-0.124897831875883,-0.323502190052044,-0.43250072343492,-0.10569200597501,-1.16244904979196,-1.14225749483788,-1.13950614318824,-1.18368014741152,-0.832778454195828,-0.938750442047836,-0.343617328720176,-0.259730743782449,-0.865664394939174,-1.0507669990671,-1.18534959955235,-1.1826429969683,-1.23003405228274,-0.142223883691621,-0.136921899158573,-0.13453819844222,-0.13569579769437,-0.142876231542969,-0.151602703408419,-0.1284380641461,-0.121012802405112,-0.143189542099462,-0.138169141234149,-0.140555217655574,-0.142579992288373,-0.151444099000215,-0.0196943459825946,2.79109752786167,0.427472474169118,0.432701256504678,0.872487068412686,-0.558367258237962,1.14487845411668,0.740404637668832,-0.547648522942375,0.350897130515028,-0.160899561210632,-1.11544161645057,-0.645642153399964,-1.17537269146407,1.50337405068861,-0.721079192650646,-1.22859719621769,-0.485919489845444,-1.05374288547853,0.761669015558051,-0.165152747136105,-0.568741037162609,-0.381388093974831,-0.35443367098564,-0.629533937700049,-0.133061704917545,0.294967751929597,1.7046911786394,-0.831308763919191,-0.258011400630381,-0.223490265395667,-0.0962232227700184,-0.19437099595172,-0.0880698702241849,-0.15162693760088,-0.152034191954773,-0.152440905871111,-0.152634859700639,-0.0819155685538248,0.445573274885667,0.224784852178929,-0.34853602645137,0.163473578000381,-0.431012213787004,-0.406102758651078,-104.495836354,36.2958354815
0.0661021337517266,-0.274223400682799,-0.151847781717781,0.268872757676215,-0.155003317537037,-0.137505492349448,-0.737408186212244,2.6924865637492,-0.108810580441933,0.727256539582212,0.118318665020601,-0.111223015897378,-0.29529626915127,-0.210892295472969,-0.138140331669229,-0.00533540814120246,0.318381461627105,0.946667867566535,1.14661919952202,0.971187303295189,0.496097250306974,-0.0173542929293832,-0.294713919307001,-0.330645732746893,0.0526322177336498,-1.08800899202576,-1.07691290263939,-1.00214367040698,-1.10015493230239,-1.08326396274415,-1.10807328078574,-0.601688695979088,-0.512188433226877,-0.926229455253893,-1.07719166203076,-1.13022364346425,-1.04306591745328,-1.26689936165877,-0.133594245670792,-0.128186446907952,-0.120354266859052,-0.121587920984299,-0.134363609884671,-0.14345561694441,-0.115145448775388,-0.104923375644115,-0.130782658478661,-0.129415733336311,-0.130497521333699,-0.129761555449308,-0.139038677127145,0.0828038720574567,2.4370347691991,0.155496414954868,0.590725634115426,1.21737158420319,-0.461689784085565,1.23516290661675,0.953565246373142,-0.51244010350133,0.672745569437232,-0.12552952937336,-1.20541543149894,-0.913023470990591,-1.10527241340365,0.718285135312133,-0.954333735420679,-1.14213938598724,-0.828356191934144,-1.00554404303326,0.823349363955532,-0.165152747136105,-0.562027551784135,-0.376997788095166,-0.353213540579595,-0.638462239178256,-0.0237278040782245,0.621552005292666,1.18654625209333,-0.77946001059573,-0.252762220856376,-0.157059750125279,-0.0804726742938427,0.0282583040637144,-0.0870837465908446,-0.13667790490516,-0.136661720896978,-0.136699602179588,-0.136604566291401,-0.068285095165712,1.39204756978644,-0.301611146080855,-0.444555491294751,0.0111589605610642,-0.431012213787004,-0.406102758651078,-104.720836345,38.2708354025
-2.01081774969094,-0.274223400682799,-0.189608676363526,1.79042685161436,-0.192469220303531,-0.188193197865921,-1.20814917296839,1.32102370848319,-0.17149494840802,0.120360485668859,-0.278398541790371,-0.166112593910743,0.182216411391343,0.336585362777473,0.527817616790028,0.880315237154601,1.49717752521443,2.08994409639461,1.92196007893054,1.77533083456821,1.53691557906962,0.869880800864536,0.396205219174107,0.225639194482562,0.88383453826674,-1.20363754492155,-1.22192123429209,-1.41851589064698,-1.58673040870463,-1.37222861097808,-1.00334538652604,-0.831547096347283,-0.577514079448737,-0.357457273340792,-1.06900549875653,-1.27421852607709,-1.20917326045357,-1.39943974557784,-0.14740732594051,-0.143493127066464,-0.145274193815911,-0.150352422603419,-0.16981965252584,-0.171175212377879,-0.163440101581129,-0.156896143554734,-0.155390644083347,-0.149725499506752,-0.149018591703637,-0.147926177610819,-0.168374293102156,0.941226448142886,2.29540966573408,0.427472474169118,0.3269393442877,1.82091948683656,0.197474812408045,0.833898673283136,1.45511961979505,0.306155648502981,1.65722314731691,0.528816059616181,-1.24540379374266,-0.823896365127048,-1.17537269146407,1.0901693583852,-0.931008281143676,-1.17456106482366,-0.931087202560755,-0.99349433242194,-0.544868102776815,-0.165152747136105,-0.566269937497872,-0.42619727543779,-0.35482777800301,-0.638542568338306,-0.525330572165212,5.73309937547468,-0.345259460544647,-0.949913666853119,-0.258011400630381,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.156187402413415,-0.156482379367925,-0.156758317674732,-0.156799438680482,-0.114316897848851,1.48566093107649,0.255859329037685,-0.30755049974944,-0.594871211506753,-0.431012213787004,-0.406102758651078,-104.062503037,32.0208356525
-2.18974655167351,-0.274223400682799,-0.184214262842705,2.60192236838137,-0.187039577392426,-0.190099319085365,0.93716832642778,2.10506788559763,-0.168834848256791,0.120360485668859,-0.203155132447406,-0.163900803383891,0.0592207313046216,0.182366302044063,0.3150810407349,0.593414196549687,1.14529809323263,1.71542272223503,1.63829880797338,1.44984429757081,1.14881400615652,0.574135684138549,0.185091050684379,0.0297642141863757,0.614463426973146,-1.09518011866868,-1.0889588212786,-1.24118296555565,-1.50620843518546,-1.39446163135714,-1.02802747181345,-0.342093699483875,-0.120823170281329,-0.564275187204812,-1.0166514152129,-1.20267114223573,-1.02245188178008,-1.23514948574692,-0.145776250854808,-0.141683372266593,-0.143263606146032,-0.149286310130097,-0.169117296574531,-0.170040623329758,-0.156238219039717,-0.149594743323052,-0.155601473415863,-0.148189385702534,-0.147706826451821,-0.145243193893782,-0.165784089419479,0.60810723951272,2.4370347691991,0.427472474169118,0.34920501001759,1.44154651946701,-0.0486133036162359,0.894088308283178,1.16672585507745,0.0773009221361844,1.22178114171629,0.307753360633228,-1.24140495751829,-0.849361252516632,-1.10527241340365,1.13148982761554,-0.884357372589669,-1.15294661226605,-0.828356191934144,-0.99349433242194,0.786243659804557,-0.165152747136105,-0.570274486831302,-0.422511985803062,-0.35482777800301,-0.636894230332781,0.167918645694456,2.12219738812781,-0.149229568399405,-0.730766557488926,-0.258011400630381,-0.189483460851603,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.132626602641692,-0.132514771619009,-0.132494419923149,-0.132385620089157,-0.074424475155201,0.490579525981204,1.06724564718163,-0.827521652783297,-0.594871211506753,-0.431012213787004,-0.406102758651078,-104.737503011,33.2875022685
-1.72986146845489,-1.08907725876874,-0.195003089884347,-0.370179961777804,-0.191058216116734,-0.191079621143588,-0.097980146960043,2.85961823786764,-0.174807094971868,-0.486535568244494,-0.254660141193161,-0.168611124813815,-0.107185204032807,-0.0181184695562059,0.0375985732351276,0.156825873729895,0.52950908726448,1.10436133497401,1.14661919952202,0.952040950500252,0.654866090895568,0.197733041387987,-0.0644075245602986,-0.150440745270183,0.243940689272884,-1.14069407619741,-1.16160935162732,-1.23693731654082,-1.38048038236633,-1.10555523170938,-0.959755496184526,-0.378105901986364,-0.180487497269414,-0.694423579126806,-1.04810155803342,-1.20732638997193,-1.14402687684354,-1.25313115887121,-0.147298055985055,-0.143473725258082,-0.144374910916938,-0.149591569996686,-0.169291363158051,-0.172625216276961,-0.162008300509213,-0.156584148473578,-0.161480336660335,-0.150659851442849,-0.149035660576224,-0.147858101142169,-0.168701534925774,0.24936347637254,2.64947242439664,0.427472474169118,0.36404878717085,1.20012735841366,-0.285912558353936,1.0244991841166,0.865793231024308,-0.195564328531919,0.729542352776445,0.0601631377723205,-1.15742939680647,-0.722036815568714,-1.03517213534323,1.13148982761554,-0.800385737192457,-1.07729602831441,-0.643440372806246,-0.969394911199303,0.436113629609088,-0.165152747136105,-0.56385352594162,-0.380747832771005,-0.354376672399224,-0.638542568338306,-0.128023210403791,1.33066617653443,1.26246294613023,-0.823610047050842,-0.258011400630381,-0.167733657500513,-0.0936654413839382,-0.120161229279909,-0.0900928689513571,-0.128815279946461,-0.12970421469662,-0.13068725823556,-0.131571647449146,-0.0907974067394752,-0.0812449926368848,0.517184050213146,-0.6459020992289,-0.307325543037483,-0.431012213787004,-0.406102758651078,-104.904169671,35.1791688595
-0.943348892982708,-1.69823120429642,-0.00982974140392281,0.64997851197757,0.00723417497473072,0.0543339782471291,-1.40411632650239,4.50635679168168,-0.183697162923515,-1.09343162215785,-0.432783154803056,-0.175878027449177,-0.331471471079235,-0.326556581830645,-0.42487220593116,-0.504293550848357,-0.490941299034439,-0.078337978730701,-0.0258471706862905,-0.177589482966314,-0.31538817787141,-0.42064294861128,-0.41946318405032,-0.377655729885998,-0.393754185053231,-0.963683250883238,-0.94390722362512,-0.994223502187475,-1.28400339891011,-1.0632379718956,-0.835771108190549,-0.00762763103844577,0.181950805413513,-0.561155161592863,-0.908431757240468,-1.06402979973889,-0.942698869102654,-1.00617838407201,-0.148564366269499,-0.144741825458901,-0.145901477737079,-0.151676469977612,-0.173821375149615,-0.177513863837079,-0.169639325870514,-0.165643946379583,-0.16747054267869,-0.153616945637358,-0.150790917934421,-0.149299687699305,-0.172595076928643,-0.186253950297678,2.75569125199542,0.495466488972681,0.256431402809715,0.579335229990761,-0.575944980811125,0.99440436661658,0.401855435609045,-0.582856942383421,0.0101164304797538,-0.196269593047905,-1.04546198252405,-0.531050160146838,-1.03517213534323,1.33809217376725,-0.637107557253433,-1.0664888020356,-0.403734681344156,-0.963370055893644,3.72320282304654,-0.165152747136105,-0.51835478527912,-0.42619727543779,-0.35482777800301,-0.638542568338306,-0.860158877062111,-0.145849522780054,-0.339193783985623,-0.978229093698549,-0.258011400630381,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,0.424488478015842,0.423641535579926,0.421663094687073,0.418750084676487,-0.820770422172702,0.632588470334557,0.162120187439502,-0.0136777040088936,0.693631582932614,-0.431012213787004,-0.406102758651078,-105.320836321,35.6541688405
-0.364004374025762,1.35548431548909,-0.00619861665561942,-0.441185819494917,0.0471314754124103,0.0968783502789009,-0.323512592300779,1.6233354131386,0.148150339798152,1.33415259349556,0.557495157639251,0.0963923416849858,0.0375155950547375,0.19778823017844,0.379826932179544,0.6807319562899,1.26845602865067,1.83369235284507,1.71394174143635,1.56472168406303,1.23701895497393,0.601021697073916,0.185091050684379,0.00625923896676603,0.65844237514827,-1.18639121046359,-1.1792127519252,-1.32117531962743,-1.47289952799093,-1.33171834453063,-1.0510674699872,-0.640867429890864,-0.412401699116756,-0.740687786695195,-1.03882768870847,-1.25189479031197,-1.16526643301543,-1.36845385913577,-0.106734751937248,-0.0945941858005982,-0.0996273655320679,-0.0887119591856287,-0.050307055670323,-0.0124278788299516,0.0642752581036884,0.129251053049437,0.0482952013579896,-0.0359094248110649,-0.0916267221071554,-0.0938635704471254,-0.0437184640650737,0.659356348532745,2.61406614853039,0.427472474169118,0.40888936398799,1.56225609999368,-0.0925576100491433,1.01446757828326,1.24195901109074,0.0949051318567072,1.31644244728164,0.29891085267391,-1.2114136858355,-0.874826139906215,-1.10527241340365,1.0901693583852,-0.875027190878868,-1.16375383854485,-0.842053660017692,-0.999519187727599,-0.27488302656486,-0.165152747136105,-0.551426747843665,-0.401088573522916,-0.354673770712515,-0.638371219555319,-0.492933561026491,3.0753308713441,1.00185326890283,-0.746898567038131,-0.258011400630381,-0.23391797137621,-0.0813477042654317,0.0282583040637144,-0.0856921982525996,-0.149843811025523,-0.150072856698974,-0.150309270444445,-0.150346079781967,-0.100289536564007,0.935579113227983,0.646407903473399,-0.694020195992216,-0.546086779019644,-0.431012213787004,-0.406102758651078,-104.320836361,32.9958356135
-0.794270462380381,0.540630457403144,-0.151847781717781,-0.339748879899041,-0.136319246300929,-0.133345481748825,0.0506548469226726,2.26974174097903,-0.11034069469429,0.727256539582212,0.0848007715708101,-0.115359959172519,-0.0493048809478325,0.0589910608104992,0.167090356117942,0.35640915460707,0.793418661250829,1.28176615682975,1.29790542711381,1.1435037482105,0.919480937347783,0.399377369230951,0.0507456956920731,-0.0720907531517085,0.400066003517812,-1.14593179138789,-1.14683796149831,-1.25778109572738,-1.41003169228736,-1.26738046481638,-1.02752741914488,-0.502055038253341,-0.287784562876301,-0.756282527164199,-1.04557937115604,-1.22014191789836,-1.133566603253,-1.30744926704278,-0.137188170048063,-0.132142071640568,-0.132893592567138,-0.135220278652872,-0.143700138665868,-0.139934841065015,-0.110909776812946,-0.0942427990581376,-0.120898272692922,-0.128086163815868,-0.136041769825178,-0.135384458150119,-0.141562118224728,0.441547635197636,2.40162849333285,0.359478459365556,0.422496159711812,1.35532539051939,-0.171657361628377,0.98437276078324,1.06641498039307,-0.230772747972965,1.03245853058558,0.15743072532482,-1.16542706925522,-0.734769259263506,-1.10527241340365,1.0901693583852,-0.82371119146946,-1.13133215970844,-0.663986574931568,-0.999519187727599,0.189777984208167,-0.165152747136105,-0.566652699838637,-0.360720587381204,-0.354623006445304,-0.638382419327952,-0.216006781878193,1.77864521701662,1.29752686856106,-0.821591153134352,-0.258011400630381,-0.233905558547701,-0.0813477042654317,0.0282583040637144,-0.0880176822266155,-0.1497090466989,-0.150120671373573,-0.150540801248364,-0.150759449127573,-0.0942989596936594,0.263108136736435,0.499247183546718,-0.689955642686341,-0.37707246925858,-0.431012213787004,-0.406102758651078,-104.387503025,34.6041688825
0.0028798000477001,0.540630457403144,-0.157242195238601,0.0152804086865251,-0.142483128446827,-0.143267422408228,0.237098857654677,2.38771704035675,-0.11787876459436,0.727256539582212,0.0346819326590667,-0.121597009389238,-0.0275997619470091,0.0589910608104992,0.167090356117942,0.343935154938377,0.793418661250829,1.30147788725813,1.31681625063656,1.16265010100544,0.919480937347783,0.399377369230951,0.0507456956920731,-0.0485857779320989,0.40886179996634,-1.13837761347641,-1.14050334464037,-1.2523745936904,-1.41157266827989,-1.27125223515932,-1.03693098698885,-0.488793749386443,-0.277954052849402,-0.755193297079375,-1.05089565388562,-1.21822933887406,-1.12602604848674,-1.30340863370415,-0.137989832402659,-0.13316054189035,-0.13402320810557,-0.136978664045763,-0.146972976312788,-0.14425687241258,-0.116349401881057,-0.101153132439418,-0.125643810886851,-0.130999661246037,-0.137474709143313,-0.13644229031645,-0.144610324375378,0.42873535794263,2.4370347691991,0.427472474169118,0.377964828252032,1.33808116472986,-0.145290777768632,0.944246337449879,1.02879840238643,-0.221970643112703,0.975661747246365,0.166273233284138,-1.16342765114303,-0.722036815568714,-1.07022227437344,1.0901693583852,-0.82371119146946,-1.10971770715082,-0.657137840889794,-0.98746947711628,0.272253141997957,-0.165152747136105,-0.566245661481247,-0.371180818575793,-0.354646013459944,-0.638364420812234,-0.190337099720004,1.73959882190191,1.195237059695,-0.811871391645814,-0.258011400630381,-0.230985035650299,-0.0857228566912549,-0.0459514626080971,-0.0887383739417096,-0.148623962924075,-0.149054442404761,-0.149498047680177,-0.149745778078595,-0.0911713870248791,0.233430954728357,0.50184741073397,-0.674495141310642,-0.352594927518582,-0.431012213787004,-0.406102758651078,-104.520836353,34.7291688775
-2.53281435946337,0.540630457403144,-0.124875714113677,-0.228168246343578,-0.153549912357312,-0.133283830090204,-0.813690746133363,2.66299273890477,-0.0648252245717437,0.727256539582212,0.106817167829012,-0.0780970069378234,-0.128890331657799,0.0127253499444121,0.0930951020188277,0.231669633801415,0.599884906539839,1.12407306538268,1.39245918409954,1.25838149986056,0.937121994393999,0.332162593283297,-0.0356192080572157,-0.166110747430389,0.325301793981635,-1.1314846517656,-1.13350861375503,-1.25425002565295,-1.51887926188316,-1.61105959381185,-1.49316059293582,-0.821608765818968,-0.658951818666809,-0.922596721045627,-1.06874009110511,-1.24054998473809,-1.13548997238669,-1.48156528181073,-0.128702296293065,-0.123105367660823,-0.124426077076356,-0.132317957509701,-0.150547822798244,-0.155805917190263,-0.101871065481995,-0.0814602450294536,-0.108641646057433,-0.114317968250169,-0.128671450547833,-0.126814253001334,-0.134842212563177,0.313424862647572,3.1805665623905,0.563460503776243,0.428990312216363,1.44154651946701,-0.321068003500262,1.20506808911673,0.953565246373142,-0.142751699370351,0.84313591945487,0.0690056457316386,-1.41735375139066,-1.01488302054892,-1.10527241340365,1.21413076607623,-1.0849562793719,-1.18536829110246,-1.15024669189752,-1.01156889833892,-0.302072159004319,-0.165152747136105,-0.527631873687321,-0.422460525550091,-0.354087061091624,-0.638495820266422,-0.610291413703849,4.18307970401487,0.545541392882658,-0.909196729834722,-0.257984415868005,-0.232566483478673,-0.0962232227700184,-0.19437099595172,-0.0905667426133911,-0.149053394591699,-0.149137094718939,-0.149213050508334,-0.149074945327787,-0.0834465766633913,-0.143552116359228,0.739962867699404,-0.823803623278007,-0.588984712731902,-0.431012213787004,-0.406102758651078,-106.854169593,34.4125022235
